20.381,6.3906,18.047,115.33
20.382,6.3908,18.046,115.33
20.383,6.391,18.045,115.33
20.384,6.3912,18.044,115.32
20.385,6.3913,18.043,115.32
20.386,6.3915,18.042,115.32
20.387,6.3917,18.041,115.32
20.388,6.3919,18.041,115.31
20.389,6.3921,18.04,115.31
20.39,6.3922,18.039,115.31
20.391,6.3924,18.038,115.31
20.392,6.3926,18.037,115.3
20.393,6.3928,18.036,115.3
20.394,6.393,18.035,115.3
20.395,6.3931,18.034,115.3
20.396,6.3933,18.033,115.29
20.397,6.3935,18.032,115.29
20.398,6.3937,18.032,115.29
20.399,6.3939,18.031,115.29
20.4,6.3941,18.03,115.28
20.401,6.3942,18.029,115.28
20.402,6.3944,18.028,115.28
20.403,6.3946,18.027,115.28
20.404,6.3948,18.026,115.27
20.405,6.395,18.025,115.27
20.406,6.3951,18.024,115.27
20.407,6.3953,18.023,115.27
20.408,6.3955,18.023,115.26
20.409,6.3957,18.022,115.26
20.41,6.3959,18.021,115.26
20.411,6.396,18.02,115.26
20.412,6.3962,18.019,115.25
20.413,6.3964,18.018,115.25
20.414,6.3966,18.017,115.25
20.415,6.3968,18.016,115.25
20.416,6.3969,18.015,115.24
20.417,6.3971,18.014,115.24
20.418,6.3973,18.014,115.24
20.419,6.3975,18.013,115.24
20.42,6.3977,18.012,115.23
20.421,6.3978,18.011,115.23
20.422,6.398,18.01,115.23
20.423,6.3982,18.009,115.23
20.424,6.3984,18.008,115.22
20.425,6.3986,18.007,115.22
20.426,6.3987,18.006,115.22
20.427,6.3989,18.005,115.22
20.428,6.3991,18.005,115.21
20.429,6.3993,18.004,115.21
20.43,6.3995,18.003,115.21
20.431,6.3996,18.002,115.21
20.432,6.3998,18.001,115.2
20.433,6.4,18,115.2
20.434,6.4002,17.999,115.2
20.435,6.4004,17.998,115.2
20.436,6.4005,17.997,115.19
20.437,6.4007,17.996,115.19
20.438,6.4009,17.996,115.19
20.439,6.4011,17.995,115.18
20.44,6.4013,17.994,115.18
20.441,6.4014,17.993,115.18
20.442,6.4016,17.992,115.18
20.443,6.4018,17.991,115.17
20.444,6.402,17.99,115.17
20.445,6.4022,17.989,115.17
20.446,6.4023,17.988,115.17
20.447,6.4025,17.987,115.16
20.448,6.4027,17.987,115.16
20.449,6.4029,17.986,115.16
20.45,6.4031,17.985,115.16
20.451,6.4032,17.984,115.15
20.452,6.4034,17.983,115.15
20.453,6.4036,17.982,115.15
20.454,6.4038,17.981,115.15
20.455,6.404,17.98,115.14
20.456,6.4041,17.979,115.14
20.457,6.4043,17.978,115.14
20.458,6.4045,17.978,115.14
20.459,6.4047,17.977,115.13
20.46,6.4049,17.976,115.13
20.461,6.405,17.975,115.13
20.462,6.4052,17.974,115.13
20.463,6.4054,17.973,115.12
20.464,6.4056,17.972,115.12
20.465,6.4058,17.971,115.12
20.466,6.4059,17.97,115.12
20.467,6.4061,17.969,115.11
20.468,6.4063,17.969,115.11
20.469,6.4065,17.968,115.11
20.47,6.4066,17.967,115.11
20.471,6.4068,17.966,115.1
20.472,6.407,17.965,115.1
20.473,6.4072,17.964,115.1
20.474,6.4074,17.963,115.1
20.475,6.4075,17.962,115.09
20.476,6.4077,17.961,115.09
20.477,6.4079,17.96,115.09
20.478,6.4081,17.96,115.09
20.479,6.4083,17.959,115.08
20.48,6.4084,17.958,115.08
20.481,6.4086,17.957,115.08
20.482,6.4088,17.956,115.08
20.483,6.409,17.955,115.07
20.484,6.4092,17.954,115.07
20.485,6.4093,17.953,115.07
20.486,6.4095,17.952,115.07
20.487,6.4097,17.951,115.06
20.488,6.4099,17.951,115.06
20.489,6.4101,17.95,115.06
20.49,6.4102,17.949,115.06
20.491,6.4104,17.948,115.05
20.492,6.4106,17.947,115.05
20.493,6.4108,17.946,115.05
20.494,6.411,17.945,115.05
20.495,6.4111,17.944,115.04
20.496,6.4113,17.943,115.04
20.497,6.4115,17.943,115.04
20.498,6.4117,17.942,115.04
20.499,6.4119,17.941,115.03
20.5,6.412,17.94,115.03
20.501,6.4122,17.939,115.03
20.502,6.4124,17.938,115.03
20.503,6.4126,17.937,115.02
20.504,6.4128,17.936,115.02
20.505,6.4129,17.935,115.02
20.506,6.4131,17.934,115.02
20.507,6.4133,17.934,115.01
20.508,6.4135,17.933,115.01
20.509,6.4136,17.932,115.01
20.51,6.4138,17.931,115.01
20.511,6.414,17.93,115
20.512,6.4142,17.929,115
20.513,6.4144,17.928,115
20.514,6.4145,17.927,115
20.515,6.4147,17.926,114.99
20.516,6.4149,17.925,114.99
20.517,6.4151,17.925,114.99
20.518,6.4153,17.924,114.99
20.519,6.4154,17.923,114.98
20.52,6.4156,17.922,114.98
20.521,6.4158,17.921,114.98
20.522,6.416,17.92,114.98
20.523,6.4162,17.919,114.97
20.524,6.4163,17.918,114.97
20.525,6.4165,17.917,114.97
20.526,6.4167,17.917,114.96
20.527,6.4169,17.916,114.96
20.528,6.4171,17.915,114.96
20.529,6.4172,17.914,114.96
20.53,6.4174,17.913,114.95
20.531,6.4176,17.912,114.95
20.532,6.4178,17.911,114.95
20.533,6.418,17.91,114.95
20.534,6.4181,17.909,114.94
20.535,6.4183,17.908,114.94
20.536,6.4185,17.908,114.94
20.537,6.4187,17.907,114.94
20.538,6.4188,17.906,114.93
20.539,6.419,17.905,114.93
20.54,6.4192,17.904,114.93
20.541,6.4194,17.903,114.93
20.542,6.4196,17.902,114.92
20.543,6.4197,17.901,114.92
20.544,6.4199,17.9,114.92
20.545,6.4201,17.9,114.92
20.546,6.4203,17.899,114.91
20.547,6.4205,17.898,114.91
20.548,6.4206,17.897,114.91
20.549,6.4208,17.896,114.91
20.55,6.421,17.895,114.9
20.551,6.4212,17.894,114.9
20.552,6.4214,17.893,114.9
20.553,6.4215,17.892,114.9
20.554,6.4217,17.891,114.89
20.555,6.4219,17.891,114.89
20.556,6.4221,17.89,114.89
20.557,6.4222,17.889,114.89
20.558,6.4224,17.888,114.88
20.559,6.4226,17.887,114.88
20.56,6.4228,17.886,114.88
20.561,6.423,17.885,114.88
20.562,6.4231,17.884,114.87
20.563,6.4233,17.883,114.87
20.564,6.4235,17.883,114.87
20.565,6.4237,17.882,114.87
20.566,6.4239,17.881,114.86
20.567,6.424,17.88,114.86
20.568,6.4242,17.879,114.86
20.569,6.4244,17.878,114.86
20.57,6.4246,17.877,114.85
20.571,6.4248,17.876,114.85
20.572,6.4249,17.875,114.85
20.573,6.4251,17.874,114.85
20.574,6.4253,17.874,114.84
20.575,6.4255,17.873,114.84
20.576,6.4256,17.872,114.84
20.577,6.4258,17.871,114.84
20.578,6.426,17.87,114.83
20.579,6.4262,17.869,114.83
20.58,6.4264,17.868,114.83
20.581,6.4265,17.867,114.82
20.582,6.4267,17.866,114.82
20.583,6.4269,17.866,114.82
20.584,6.4271,17.865,114.82
20.585,6.4273,17.864,114.81
20.586,6.4274,17.863,114.81
20.587,6.4276,17.862,114.81
20.588,6.4278,17.861,114.81
20.589,6.428,17.86,114.8
20.59,6.4281,17.859,114.8
20.591,6.4283,17.858,114.8
20.592,6.4285,17.857,114.8
20.593,6.4287,17.857,114.79
20.594,6.4289,17.856,114.79
20.595,6.429,17.855,114.79
20.596,6.4292,17.854,114.79
20.597,6.4294,17.853,114.78
20.598,6.4296,17.852,114.78
20.599,6.4298,17.851,114.78
20.6,6.4299,17.85,114.78
20.601,6.4301,17.849,114.77
20.602,6.4303,17.849,114.77
20.603,6.4305,17.848,114.77
20.604,6.4306,17.847,114.77
20.605,6.4308,17.846,114.76
20.606,6.431,17.845,114.76
20.607,6.4312,17.844,114.76
20.608,6.4314,17.843,114.76
20.609,6.4315,17.842,114.75
20.61,6.4317,17.841,114.75
20.611,6.4319,17.841,114.75
20.612,6.4321,17.84,114.75
20.613,6.4323,17.839,114.74
20.614,6.4324,17.838,114.74
20.615,6.4326,17.837,114.74
20.616,6.4328,17.836,114.74
20.617,6.433,17.835,114.73
20.618,6.4331,17.834,114.73
20.619,6.4333,17.833,114.73
20.62,6.4335,17.833,114.73
20.621,6.4337,17.832,114.72
20.622,6.4339,17.831,114.72
20.623,6.434,17.83,114.72
20.624,6.4342,17.829,114.72
20.625,6.4344,17.828,114.71
20.626,6.4346,17.827,114.71
20.627,6.4347,17.826,114.71
20.628,6.4349,17.825,114.7
20.629,6.4351,17.824,114.7
20.63,6.4353,17.824,114.7
20.631,6.4355,17.823,114.7
20.632,6.4356,17.822,114.69
20.633,6.4358,17.821,114.69
20.634,6.436,17.82,114.69
20.635,6.4362,17.819,114.69
20.636,6.4364,17.818,114.68
20.637,6.4365,17.817,114.68
20.638,6.4367,17.816,114.68
20.639,6.4369,17.816,114.68
20.64,6.4371,17.815,114.67
20.641,6.4372,17.814,114.67
20.642,6.4374,17.813,114.67
20.643,6.4376,17.812,114.67
20.644,6.4378,17.811,114.66
20.645,6.438,17.81,114.66
20.646,6.4381,17.809,114.66
20.647,6.4383,17.808,114.66
20.648,6.4385,17.808,114.65
20.649,6.4387,17.807,114.65
20.65,6.4388,17.806,114.65
20.651,6.439,17.805,114.65
20.652,6.4392,17.804,114.64
20.653,6.4394,17.803,114.64
20.654,6.4396,17.802,114.64
20.655,6.4397,17.801,114.64
20.656,6.4399,17.8,114.63
20.657,6.4401,17.8,114.63
20.658,6.4403,17.799,114.63
20.659,6.4404,17.798,114.63
20.66,6.4406,17.797,114.62
20.661,6.4408,17.796,114.62
20.662,6.441,17.795,114.62
20.663,6.4412,17.794,114.62
20.664,6.4413,17.793,114.61
20.665,6.4415,17.792,114.61
20.666,6.4417,17.792,114.61
20.667,6.4419,17.791,114.61
20.668,6.442,17.79,114.6
20.669,6.4422,17.789,114.6
20.67,6.4424,17.788,114.6
20.671,6.4426,17.787,114.59
20.672,6.4428,17.786,114.59
20.673,6.4429,17.785,114.59
20.674,6.4431,17.784,114.59
20.675,6.4433,17.784,114.58
20.676,6.4435,17.783,114.58
20.677,6.4436,17.782,114.58
20.678,6.4438,17.781,114.58
20.679,6.444,17.78,114.57
20.68,6.4442,17.779,114.57
20.681,6.4444,17.778,114.57
20.682,6.4445,17.777,114.57
20.683,6.4447,17.776,114.56
20.684,6.4449,17.776,114.56
20.685,6.4451,17.775,114.56
20.686,6.4452,17.774,114.56
20.687,6.4454,17.773,114.55
20.688,6.4456,17.772,114.55
20.689,6.4458,17.771,114.55
20.69,6.446,17.77,114.55
20.691,6.4461,17.769,114.54
20.692,6.4463,17.768,114.54
20.693,6.4465,17.768,114.54
20.694,6.4467,17.767,114.54
20.695,6.4468,17.766,114.53
20.696,6.447,17.765,114.53
20.697,6.4472,17.764,114.53
20.698,6.4474,17.763,114.53
20.699,6.4476,17.762,114.52
20.7,6.4477,17.761,114.52
20.701,6.4479,17.76,114.52
20.702,6.4481,17.76,114.52
20.703,6.4483,17.759,114.51
20.704,6.4484,17.758,114.51
20.705,6.4486,17.757,114.51
20.706,6.4488,17.756,114.5
20.707,6.449,17.755,114.5
20.708,6.4492,17.754,114.5
20.709,6.4493,17.753,114.5
20.71,6.4495,17.752,114.49
20.711,6.4497,17.752,114.49
20.712,6.4499,17.751,114.49
20.713,6.45,17.75,114.49
20.714,6.4502,17.749,114.48
20.715,6.4504,17.748,114.48
20.716,6.4506,17.747,114.48
20.717,6.4508,17.746,114.48
20.718,6.4509,17.745,114.47
20.719,6.4511,17.744,114.47
20.72,6.4513,17.744,114.47
20.721,6.4515,17.743,114.47
20.722,6.4516,17.742,114.46
20.723,6.4518,17.741,114.46
20.724,6.452,17.74,114.46
20.725,6.4522,17.739,114.46
20.726,6.4524,17.738,114.45
20.727,6.4525,17.737,114.45
20.728,6.4527,17.736,114.45
20.729,6.4529,17.736,114.45
20.73,6.4531,17.735,114.44
20.731,6.4532,17.734,114.44
20.732,6.4534,17.733,114.44
20.733,6.4536,17.732,114.44
20.734,6.4538,17.731,114.43
20.735,6.4539,17.73,114.43
20.736,6.4541,17.729,114.43
20.737,6.4543,17.728,114.43
20.738,6.4545,17.728,114.42
20.739,6.4547,17.727,114.42
20.74,6.4548,17.726,114.42
20.741,6.455,17.725,114.41
20.742,6.4552,17.724,114.41
20.743,6.4554,17.723,114.41
20.744,6.4555,17.722,114.41
20.745,6.4557,17.721,114.4
20.746,6.4559,17.721,114.4
20.747,6.4561,17.72,114.4
20.748,6.4563,17.719,114.4
20.749,6.4564,17.718,114.39
20.75,6.4566,17.717,114.39
20.751,6.4568,17.716,114.39
20.752,6.457,17.715,114.39
20.753,6.4571,17.714,114.38
20.754,6.4573,17.713,114.38
20.755,6.4575,17.713,114.38
20.756,6.4577,17.712,114.38
20.757,6.4578,17.711,114.37
20.758,6.458,17.71,114.37
20.759,6.4582,17.709,114.37
20.76,6.4584,17.708,114.37
20.761,6.4586,17.707,114.36
20.762,6.4587,17.706,114.36
20.763,6.4589,17.705,114.36
20.764,6.4591,17.705,114.36
20.765,6.4593,17.704,114.35
20.766,6.4594,17.703,114.35
20.767,6.4596,17.702,114.35
20.768,6.4598,17.701,114.35
20.769,6.46,17.7,114.34
20.77,6.4601,17.699,114.34
20.771,6.4603,17.698,114.34
20.772,6.4605,17.697,114.33
20.773,6.4607,17.697,114.33
20.774,6.4609,17.696,114.33
20.775,6.461,17.695,114.33
20.776,6.4612,17.694,114.32
20.777,6.4614,17.693,114.32
20.778,6.4616,17.692,114.32
20.779,6.4617,17.691,114.32
20.78,6.4619,17.69,114.31
20.781,6.4621,17.69,114.31
20.782,6.4623,17.689,114.31
20.783,6.4624,17.688,114.31
20.784,6.4626,17.687,114.3
20.785,6.4628,17.686,114.3
20.786,6.463,17.685,114.3
20.787,6.4632,17.684,114.3
20.788,6.4633,17.683,114.29
20.789,6.4635,17.682,114.29
20.79,6.4637,17.682,114.29
20.791,6.4639,17.681,114.29
20.792,6.464,17.68,114.28
20.793,6.4642,17.679,114.28
20.794,6.4644,17.678,114.28
20.795,6.4646,17.677,114.28
20.796,6.4647,17.676,114.27
20.797,6.4649,17.675,114.27
20.798,6.4651,17.675,114.27
20.799,6.4653,17.674,114.26
20.8,6.4655,17.673,114.26
20.801,6.4656,17.672,114.26
20.802,6.4658,17.671,114.26
20.803,6.466,17.67,114.25
20.804,6.4662,17.669,114.25
20.805,6.4663,17.668,114.25
20.806,6.4665,17.667,114.25
20.807,6.4667,17.667,114.24
20.808,6.4669,17.666,114.24
20.809,6.467,17.665,114.24
20.81,6.4672,17.664,114.24
20.811,6.4674,17.663,114.23
20.812,6.4676,17.662,114.23
20.813,6.4677,17.661,114.23
20.814,6.4679,17.66,114.23
20.815,6.4681,17.659,114.22
20.816,6.4683,17.659,114.22
20.817,6.4685,17.658,114.22
20.818,6.4686,17.657,114.22
20.819,6.4688,17.656,114.21
20.82,6.469,17.655,114.21
20.821,6.4692,17.654,114.21
20.822,6.4693,17.653,114.21
20.823,6.4695,17.652,114.2
20.824,6.4697,17.652,114.2
20.825,6.4699,17.651,114.2
20.826,6.47,17.65,114.19
20.827,6.4702,17.649,114.19
20.828,6.4704,17.648,114.19
20.829,6.4706,17.647,114.19
20.83,6.4708,17.646,114.18
20.831,6.4709,17.645,114.18
20.832,6.4711,17.644,114.18
20.833,6.4713,17.644,114.18
20.834,6.4715,17.643,114.17
20.835,6.4716,17.642,114.17
20.836,6.4718,17.641,114.17
20.837,6.472,17.64,114.17
20.838,6.4722,17.639,114.16
20.839,6.4723,17.638,114.16
20.84,6.4725,17.637,114.16
20.841,6.4727,17.637,114.16
20.842,6.4729,17.636,114.15
20.843,6.473,17.635,114.15
20.844,6.4732,17.634,114.15
20.845,6.4734,17.633,114.15
20.846,6.4736,17.632,114.14
20.847,6.4737,17.631,114.14
20.848,6.4739,17.63,114.14
20.849,6.4741,17.629,114.14
20.85,6.4743,17.629,114.13
20.851,6.4745,17.628,114.13
20.852,6.4746,17.627,114.13
20.853,6.4748,17.626,114.12
20.854,6.475,17.625,114.12
20.855,6.4752,17.624,114.12
20.856,6.4753,17.623,114.12
20.857,6.4755,17.622,114.11
20.858,6.4757,17.622,114.11
20.859,6.4759,17.621,114.11
20.86,6.476,17.62,114.11
20.861,6.4762,17.619,114.1
20.862,6.4764,17.618,114.1
20.863,6.4766,17.617,114.1
20.864,6.4767,17.616,114.1
20.865,6.4769,17.615,114.09
20.866,6.4771,17.615,114.09
20.867,6.4773,17.614,114.09
20.868,6.4775,17.613,114.09
20.869,6.4776,17.612,114.08
20.87,6.4778,17.611,114.08
20.871,6.478,17.61,114.08
20.872,6.4782,17.609,114.08
20.873,6.4783,17.608,114.07
20.874,6.4785,17.607,114.07
20.875,6.4787,17.607,114.07
20.876,6.4789,17.606,114.06
20.877,6.479,17.605,114.06
20.878,6.4792,17.604,114.06
20.879,6.4794,17.603,114.06
20.88,6.4796,17.602,114.05
20.881,6.4797,17.601,114.05
20.882,6.4799,17.6,114.05
20.883,6.4801,17.6,114.05
20.884,6.4803,17.599,114.04
20.885,6.4804,17.598,114.04
20.886,6.4806,17.597,114.04
20.887,6.4808,17.596,114.04
20.888,6.481,17.595,114.03
20.889,6.4811,17.594,114.03
20.89,6.4813,17.593,114.03
20.891,6.4815,17.593,114.03
20.892,6.4817,17.592,114.02
20.893,6.4819,17.591,114.02
20.894,6.482,17.59,114.02
20.895,6.4822,17.589,114.02
20.896,6.4824,17.588,114.01
20.897,6.4826,17.587,114.01
20.898,6.4827,17.586,114.01
20.899,6.4829,17.585,114
20.9,6.4831,17.585,114
20.901,6.4833,17.584,114
20.902,6.4834,17.583,114
20.903,6.4836,17.582,113.99
20.904,6.4838,17.581,113.99
20.905,6.484,17.58,113.99
20.906,6.4841,17.579,113.99
20.907,6.4843,17.578,113.98
20.908,6.4845,17.578,113.98
20.909,6.4847,17.577,113.98
20.91,6.4848,17.576,113.98
20.911,6.485,17.575,113.97
20.912,6.4852,17.574,113.97
20.913,6.4854,17.573,113.97
20.914,6.4855,17.572,113.97
20.915,6.4857,17.571,113.96
20.916,6.4859,17.571,113.96
20.917,6.4861,17.57,113.96
20.918,6.4862,17.569,113.96
20.919,6.4864,17.568,113.95
20.92,6.4866,17.567,113.95
20.921,6.4868,17.566,113.95
20.922,6.4869,17.565,113.94
20.923,6.4871,17.564,113.94
20.924,6.4873,17.564,113.94
20.925,6.4875,17.563,113.94
20.926,6.4877,17.562,113.93
20.927,6.4878,17.561,113.93
20.928,6.488,17.56,113.93
20.929,6.4882,17.559,113.93
20.93,6.4884,17.558,113.92
20.931,6.4885,17.557,113.92
20.932,6.4887,17.556,113.92
20.933,6.4889,17.556,113.92
20.934,6.4891,17.555,113.91
20.935,6.4892,17.554,113.91
20.936,6.4894,17.553,113.91
20.937,6.4896,17.552,113.91
20.938,6.4898,17.551,113.9
20.939,6.4899,17.55,113.9
20.94,6.4901,17.549,113.9
20.941,6.4903,17.549,113.9
20.942,6.4905,17.548,113.89
20.943,6.4906,17.547,113.89
20.944,6.4908,17.546,113.89
20.945,6.491,17.545,113.88
20.946,6.4912,17.544,113.88
20.947,6.4913,17.543,113.88
20.948,6.4915,17.542,113.88
20.949,6.4917,17.542,113.87
20.95,6.4919,17.541,113.87
20.951,6.492,17.54,113.87
20.952,6.4922,17.539,113.87
20.953,6.4924,17.538,113.86
20.954,6.4926,17.537,113.86
20.955,6.4927,17.536,113.86
20.956,6.4929,17.535,113.86
20.957,6.4931,17.535,113.85
20.958,6.4933,17.534,113.85
20.959,6.4934,17.533,113.85
20.96,6.4936,17.532,113.85
20.961,6.4938,17.531,113.84
20.962,6.494,17.53,113.84
20.963,6.4941,17.529,113.84
20.964,6.4943,17.528,113.84
20.965,6.4945,17.528,113.83
20.966,6.4947,17.527,113.83
20.967,6.4948,17.526,113.83
20.968,6.495,17.525,113.82
20.969,6.4952,17.524,113.82
20.97,6.4954,17.523,113.82
20.971,6.4955,17.522,113.82
20.972,6.4957,17.521,113.81
20.973,6.4959,17.521,113.81
20.974,6.4961,17.52,113.81
20.975,6.4962,17.519,113.81
20.976,6.4964,17.518,113.8
20.977,6.4966,17.517,113.8
20.978,6.4968,17.516,113.8
20.979,6.4969,17.515,113.8
20.98,6.4971,17.514,113.79
20.981,6.4973,17.514,113.79
20.982,6.4975,17.513,113.79
20.983,6.4976,17.512,113.79
20.984,6.4978,17.511,113.78
20.985,6.498,17.51,113.78
20.986,6.4982,17.509,113.78
20.987,6.4983,17.508,113.77
20.988,6.4985,17.507,113.77
20.989,6.4987,17.507,113.77
20.99,6.4989,17.506,113.77
20.991,6.499,17.505,113.76
20.992,6.4992,17.504,113.76
20.993,6.4994,17.503,113.76
20.994,6.4996,17.502,113.76
20.995,6.4997,17.501,113.75
20.996,6.4999,17.5,113.75
20.997,6.5001,17.5,113.75
20.998,6.5003,17.499,113.75
20.999,6.5004,17.498,113.74
21,6.5006,17.497,113.74
21.001,6.5008,17.496,113.74
21.002,6.501,17.495,113.74
21.003,6.5011,17.494,113.73
21.004,6.5013,17.493,113.73
21.005,6.5015,17.493,113.73
21.006,6.5017,17.492,113.72
21.007,6.5018,17.491,113.72
21.008,6.502,17.49,113.72
21.009,6.5022,17.489,113.72
21.01,6.5024,17.488,113.71
21.011,6.5025,17.487,113.71
21.012,6.5027,17.486,113.71
21.013,6.5029,17.486,113.71
21.014,6.5031,17.485,113.7
21.015,6.5032,17.484,113.7
21.016,6.5034,17.483,113.7
21.017,6.5036,17.482,113.7
21.018,6.5038,17.481,113.69
21.019,6.5039,17.48,113.69
21.02,6.5041,17.479,113.69
21.021,6.5043,17.479,113.69
21.022,6.5045,17.478,113.68
21.023,6.5046,17.477,113.68
21.024,6.5048,17.476,113.68
21.025,6.505,17.475,113.67
21.026,6.5052,17.474,113.67
21.027,6.5053,17.473,113.67
21.028,6.5055,17.472,113.67
21.029,6.5057,17.472,113.66
21.03,6.5059,17.471,113.66
21.031,6.506,17.47,113.66
21.032,6.5062,17.469,113.66
21.033,6.5064,17.468,113.65
21.034,6.5066,17.467,113.65
21.035,6.5067,17.466,113.65
21.036,6.5069,17.465,113.65
21.037,6.5071,17.465,113.64
21.038,6.5073,17.464,113.64
21.039,6.5074,17.463,113.64
21.04,6.5076,17.462,113.64
21.041,6.5078,17.461,113.63
21.042,6.508,17.46,113.63
21.043,6.5081,17.459,113.63
21.044,6.5083,17.458,113.62
21.045,6.5085,17.458,113.62
21.046,6.5087,17.457,113.62
21.047,6.5088,17.456,113.62
21.048,6.509,17.455,113.61
21.049,6.5092,17.454,113.61
21.05,6.5094,17.453,113.61
21.051,6.5095,17.452,113.61
21.052,6.5097,17.451,113.6
21.053,6.5099,17.451,113.6
21.054,6.5101,17.45,113.6
21.055,6.5102,17.449,113.6
21.056,6.5104,17.448,113.59
21.057,6.5106,17.447,113.59
21.058,6.5108,17.446,113.59
21.059,6.5109,17.445,113.59
21.06,6.5111,17.444,113.58
21.061,6.5113,17.444,113.58
21.062,6.5115,17.443,113.58
21.063,6.5116,17.442,113.57
21.064,6.5118,17.441,113.57
21.065,6.512,17.44,113.57
21.066,6.5122,17.439,113.57
21.067,6.5123,17.438,113.56
21.068,6.5125,17.437,113.56
21.069,6.5127,17.437,113.56
21.07,6.5128,17.436,113.56
21.071,6.513,17.435,113.55
21.072,6.5132,17.434,113.55
21.073,6.5134,17.433,113.55
21.074,6.5135,17.432,113.55
21.075,6.5137,17.431,113.54
21.076,6.5139,17.431,113.54
21.077,6.5141,17.43,113.54
21.078,6.5142,17.429,113.54
21.079,6.5144,17.428,113.53
21.08,6.5146,17.427,113.53
21.081,6.5148,17.426,113.53
21.082,6.5149,17.425,113.52
21.083,6.5151,17.424,113.52
21.084,6.5153,17.424,113.52
21.085,6.5155,17.423,113.52
21.086,6.5156,17.422,113.51
21.087,6.5158,17.421,113.51
21.088,6.516,17.42,113.51
21.089,6.5162,17.419,113.51
21.09,6.5163,17.418,113.5
21.091,6.5165,17.417,113.5
21.092,6.5167,17.417,113.5
21.093,6.5169,17.416,113.5
21.094,6.517,17.415,113.49
21.095,6.5172,17.414,113.49
21.096,6.5174,17.413,113.49
21.097,6.5176,17.412,113.49
21.098,6.5177,17.411,113.48
21.099,6.5179,17.41,113.48
21.1,6.5181,17.41,113.48
21.101,6.5182,17.409,113.47
21.102,6.5184,17.408,113.47
21.103,6.5186,17.407,113.47
21.104,6.5188,17.406,113.47
21.105,6.5189,17.405,113.46
21.106,6.5191,17.404,113.46
21.107,6.5193,17.404,113.46
21.108,6.5195,17.403,113.46
21.109,6.5196,17.402,113.45
21.11,6.5198,17.401,113.45
21.111,6.52,17.4,113.45
21.112,6.5202,17.399,113.45
21.113,6.5203,17.398,113.44
21.114,6.5205,17.397,113.44
21.115,6.5207,17.397,113.44
21.116,6.5209,17.396,113.43
21.117,6.521,17.395,113.43
21.118,6.5212,17.394,113.43
21.119,6.5214,17.393,113.43
21.12,6.5216,17.392,113.42
21.121,6.5217,17.391,113.42
21.122,6.5219,17.39,113.42
21.123,6.5221,17.39,113.42
21.124,6.5223,17.389,113.41
21.125,6.5224,17.388,113.41
21.126,6.5226,17.387,113.41
21.127,6.5228,17.386,113.41
21.128,6.5229,17.385,113.4
21.129,6.5231,17.384,113.4
21.13,6.5233,17.384,113.4
21.131,6.5235,17.383,113.4
21.132,6.5236,17.382,113.39
21.133,6.5238,17.381,113.39
21.134,6.524,17.38,113.39
21.135,6.5242,17.379,113.38
21.136,6.5243,17.378,113.38
21.137,6.5245,17.377,113.38
21.138,6.5247,17.377,113.38
21.139,6.5249,17.376,113.37
21.14,6.525,17.375,113.37
21.141,6.5252,17.374,113.37
21.142,6.5254,17.373,113.37
21.143,6.5256,17.372,113.36
21.144,6.5257,17.371,113.36
21.145,6.5259,17.37,113.36
21.146,6.5261,17.37,113.36
21.147,6.5262,17.369,113.35
21.148,6.5264,17.368,113.35
21.149,6.5266,17.367,113.35
21.15,6.5268,17.366,113.34
21.151,6.5269,17.365,113.34
21.152,6.5271,17.364,113.34
21.153,6.5273,17.364,113.34
21.154,6.5275,17.363,113.33
21.155,6.5276,17.362,113.33
21.156,6.5278,17.361,113.33
21.157,6.528,17.36,113.33
21.158,6.5282,17.359,113.32
21.159,6.5283,17.358,113.32
21.16,6.5285,17.357,113.32
21.161,6.5287,17.357,113.32
21.162,6.5289,17.356,113.31
21.163,6.529,17.355,113.31
21.164,6.5292,17.354,113.31
21.165,6.5294,17.353,113.31
21.166,6.5295,17.352,113.3
21.167,6.5297,17.351,113.3
21.168,6.5299,17.351,113.3
21.169,6.5301,17.35,113.29
21.17,6.5302,17.349,113.29
21.171,6.5304,17.348,113.29
21.172,6.5306,17.347,113.29
21.173,6.5308,17.346,113.28
21.174,6.5309,17.345,113.28
21.175,6.5311,17.344,113.28
21.176,6.5313,17.344,113.28
21.177,6.5315,17.343,113.27
21.178,6.5316,17.342,113.27
21.179,6.5318,17.341,113.27
21.18,6.532,17.34,113.27
21.181,6.5321,17.339,113.26
21.182,6.5323,17.338,113.26
21.183,6.5325,17.338,113.26
21.184,6.5327,17.337,113.25
21.185,6.5328,17.336,113.25
